-0.416292,1.105871,0.797163,0.011672,-0.031932,0.786209,-0.617025,-0.175991,0.055337,0.098759,0.349224,0.147094,-0.007036,-0.299819,0.251891,0.176995,0.541071,0.241251,-0.002984,0.144886,0.000000,0.000000,0.391088,0.138779,0.169473,0.486769,0.000000,0.000000,0.000000,0.359569,-0.095955,-0.043228,0.471064,0.000000,0.000000,0.000000
-0.418605,1.104624,0.797287,0.012226,-0.030165,0.783382,-0.620688,-0.166636,0.052272,0.094798,0.338515,0.149866,-0.007096,-0.272425,0.253462,0.174058,0.510767,0.232320,-0.003167,0.131399,0.000000,0.000000,0.391833,0.129447,0.169213,0.497190,0.000000,0.000000,0.000000,0.364223,-0.088225,-0.044132,0.479802,0.000000,0.000000,0.000000
-0.420496,1.103314,0.797467,0.013414,-0.029281,0.780518,-0.624303,-0.158366,0.051950,0.091194,0.329723,0.151871,-0.007116,-0.247482,0.249760,0.171991,0.479938,0.223610,-0.003235,0.117865,0.000000,0.000000,0.392678,0.120500,0.168029,0.507313,0.000000,0.000000,0.000000,0.367250,-0.079457,-0.043928,0.487670,0.000000,0.000000,0.000000
-0.421862,1.102368,0.797713,0.014889,-0.028120,0.777587,-0.627970,-0.151190,0.051822,0.088374,0.323511,0.153271,-0.007132,-0.221994,0.244832,0.168974,0.448998,0.215320,-0.003318,0.107699,0.000000,0.000000,0.393007,0.112389,0.166742,0.517031,0.000000,0.000000,0.000000,0.370763,-0.068861,-0.042040,0.495620,0.000000,0.000000,0.000000
-0.423002,1.101043,0.797973,0.015701,-0.026429,0.775040,-0.631164,-0.144651,0.048740,0.086820,0.319035,0.154106,-0.007105,-0.197224,0.237640,0.165270,0.418675,0.207454,-0.003412,0.100610,0.000000,0.000000,0.392340,0.101281,0.164697,0.526339,0.000000,0.000000,0.000000,0.375297,-0.059935,-0.040228,0.504030,0.000000,0.000000,0.000000
-0.424087,1.099107,0.797699,0.016332,-0.023988,0.772998,-0.633745,-0.138089,0.040499,0.086301,0.316628,0.154320,-0.006974,-0.172102,0.229017,0.160530,0.389842,0.199721,-0.003552,0.094889,0.000000,0.000000,0.393313,0.087564,0.162365,0.535642,0.000000,0.000000,0.000000,0.381124,-0.053873,-0.039666,0.512003,0.000000,0.000000,0.000000
-0.425213,1.097163,0.797132,0.017082,-0.021103,0.771181,-0.636037,-0.132059,0.032831,0.085129,0.316468,0.154073,-0.006802,-0.148034,0.219882,0.154501,0.363396,0.191913,-0.003715,0.089755,0.000000,0.000000,0.397299,0.074476,0.160374,0.545122,0.000000,0.000000,0.000000,0.387168,-0.050539,-0.040411,0.518670,0.000000,0.000000,0.000000
-0.426058,1.095624,0.796377,0.017455,-0.017986,0.769375,-0.638306,-0.126806,0.026955,0.083667,0.317809,0.153560,-0.006631,-0.127311,0.210434,0.147675,0.340146,0.183975,-0.003898,0.084429,0.000000,0.000000,0.401724,0.062679,0.158578,0.554171,0.000000,0.000000,0.000000,0.392897,-0.049654,-0.041999,0.524089,0.000000,0.000000,0.000000
-0.426254,1.094458,0.795581,0.017123,-0.015316,0.767491,-0.640648,-0.122860,0.021456,0.082639,0.318746,0.152876,-0.006477,-0.111700,0.200802,0.140523,0.320232,0.176067,-0.004060,0.078556,0.000000,0.000000,0.404216,0.051026,0.156354,0.561975,0.000000,0.000000,0.000000,0.396549,-0.050864,-0.044073,0.528228,0.000000,0.000000,0.000000
-0.425739,1.093443,0.794813,0.016783,-0.012773,0.765547,-0.643034,-0.118025,0.015961,0.082079,0.318459,0.152356,-0.006349,-0.098781,0.190836,0.133293,0.303949,0.168659,-0.004178,0.071763,0.000000,0.000000,0.406641,0.041640,0.154466,0.568643,0.000000,0.000000,0.000000,0.398621,-0.052141,-0.045954,0.531318,0.000000,0.000000,0.000000
-0.425062,1.092467,0.794201,0.016738,-0.010484,0.763568,-0.645425,-0.113503,0.010288,0.081627,0.317311,0.152052,-0.006245,-0.087679,0.182267,0.125653,0.290959,0.161938,-0.004263,0.064763,0.000000,0.000000,0.409052,0.035624,0.153414,0.573840,0.000000,0.000000,0.000000,0.399621,-0.052819,-0.047589,0.533679,0.000000,0.000000,0.000000
-0.424662,1.091723,0.793699,0.016791,-0.008527,0.761547,-0.647836,-0.110321,0.005044,0.080907,0.316123,0.151905,-0.006150,-0.078138,0.174985,0.117682,0.280232,0.155796,-0.004340,0.058575,0.000000,0.000000,0.410425,0.032506,0.153122,0.577406,0.000000,0.000000,0.000000,0.399491,-0.053406,-0.049047,0.535154,0.000000,0.000000,0.000000
-0.424462,1.091174,0.793297,0.016930,-0.007025,0.759495,-0.650255,-0.108594,0.000673,0.079751,0.315600,0.151838,-0.006057,-0.069963,0.168800,0.109561,0.271057,0.150137,-0.004414,0.053633,0.000000,0.000000,0.410328,0.031365,0.153292,0.579751,0.000000,0.000000,0.000000,0.397413,-0.054105,-0.050334,0.535650,0.000000,0.000000,0.000000
-0.424388,1.090733,0.792984,0.017095,-0.005852,0.757403,-0.652697,-0.107579,-0.002674,0.078196,0.315817,0.151809,-0.005960,-0.062787,0.163614,0.101453,0.262896,0.144952,-0.004484,0.049435,0.000000,0.000000,0.408035,0.031435,0.153732,0.580783,0.000000,0.000000,0.000000,0.395389,-0.055082,-0.051726,0.536147,0.000000,0.000000,0.000000
-0.424378,1.090318,0.792729,0.017310,-0.004840,0.755275,-0.655161,-0.106936,-0.005394,0.076396,0.316651,0.151806,-0.005865,-0.056305,0.159235,0.093507,0.255699,0.140237,-0.004549,0.045885,0.000000,0.000000,0.404900,0.032541,0.154645,0.581216,0.000000,0.000000,0.000000,0.393769,-0.055809,-0.053081,0.536682,0.000000,0.000000,0.000000
-0.424405,1.089878,0.792534,0.017610,-0.003954,0.753161,-0.657589,-0.106395,-0.007664,0.074394,0.317880,0.151822,-0.005770,-0.050353,0.155429,0.085821,0.249440,0.135986,-0.004607,0.042676,0.000000,0.000000,0.401149,0.033659,0.155609,0.581456,0.000000,0.000000,0.000000,0.391697,-0.055586,-0.054063,0.537060,0.000000,0.000000,0.000000
-0.424426,1.089425,0.792384,0.017950,-0.003182,0.751118,-0.659917,-0.105859,-0.009569,0.072248,0.319265,0.151846,-0.005677,-0.044961,0.152198,0.078446,0.244004,0.132200,-0.004659,0.039398,0.000000,0.000000,0.397392,0.034495,0.156469,0.581738,0.000000,0.000000,0.000000,0.389624,-0.055013,-0.054860,0.537457,0.000000,0.000000,0.000000
-0.424447,1.088921,0.792260,0.018312,-0.002453,0.749186,-0.662102,-0.105222,-0.011253,0.070019,0.320750,0.151871,-0.005584,-0.039989,0.149446,0.071445,0.239352,0.128854,-0.004708,0.035779,0.000000,0.000000,0.394180,0.034969,0.157063,0.582129,0.000000,0.000000,0.000000,0.388104,-0.054765,-0.055636,0.537737,0.000000,0.000000,0.000000
-0.424403,1.088354,0.792146,0.018654,-0.001793,0.747390,-0.664121,-0.104514,-0.012852,0.067791,0.322231,0.151880,-0.005491,-0.035526,0.146954,0.064899,0.235457,0.125883,-0.004755,0.031678,0.000000,0.000000,0.391656,0.034897,0.157384,0.582670,0.000000,0.000000,0.000000,0.386785,-0.054415,-0.056320,0.537894,0.000000,0.000000,0.000000
-0.424267,1.087876,0.792004,0.019022,-0.001000,0.745707,-0.666002,-0.103608,-0.014679,0.065713,0.323753,0.151889,-0.005400,-0.031204,0.144246,0.058903,0.232256,0.123204,-0.004803,0.027262,0.000000,0.000000,0.389915,0.033887,0.157206,0.583416,0.000000,0.000000,0.000000,0.385433,-0.053948,-0.056984,0.538000,0.000000,0.000000,0.000000
-0.424071,1.087386,0.791863,0.019374,-0.000315,0.744099,-0.667789,-0.102883,-0.016521,0.063685,0.325226,0.151883,-0.005312,-0.027113,0.141709,0.053333,0.229346,0.120754,-0.004848,0.022942,0.000000,0.000000,0.388604,0.031911,0.156440,0.584293,0.000000,0.000000,0.000000,0.384604,-0.053228,-0.057473,0.538422,0.000000,0.000000,0.000000
-0.423818,1.086875,0.791734,0.019675,0.000181,0.742564,-0.669486,-0.102452,-0.018236,0.061651,0.326574,0.151869,-0.005228,-0.023414,0.139438,0.048099,0.226482,0.118574,-0.004889,0.018937,0.000000,0.000000,0.387008,0.029587,0.155320,0.584944,0.000000,0.000000,0.000000,0.384161,-0.051905,-0.057652,0.539155,0.000000,0.000000,0.000000
-0.423557,1.086367,0.791624,0.019937,0.000597,0.741123,-0.671073,-0.102084,-0.019875,0.059618,0.327764,0.151870,-0.005148,-0.020331,0.137403,0.043161,0.223981,0.116746,-0.004928,0.015063,0.000000,0.000000,0.385361,0.027358,0.154046,0.585412,0.000000,0.000000,0.000000,0.383667,-0.050446,-0.057695,0.539957,0.000000,0.000000,0.000000
-0.423201,1.085903,0.791549,0.020278,0.000969,0.739776,-0.672546,-0.101504,-0.021357,0.057591,0.328784,0.151897,-0.005072,-0.017816,0.135762,0.038522,0.222187,0.115220,-0.004960,0.011094,0.000000,0.000000,0.383880,0.025776,0.152948,0.585827,0.000000,0.000000,0.000000,0.382960,-0.048855,-0.057716,0.540749,0.000000,0.000000,0.000000
-0.422839,1.085447,0.791512,0.020706,0.001403,0.738541,-0.673889,-0.100452,-0.022647,0.055568,0.329670,0.151965,-0.004999,-0.015617,0.134502,0.034248,0.221289,0.113918,-0.004982,0.006977,0.000000,0.000000,0.382823,0.024998,0.152255,0.586293,0.000000,0.000000,0.000000,0.382206,-0.047286,-0.057796,0.541523,0.000000,0.000000,0.000000
-0.422515,1.084931,0.791512,0.021118,0.001727,0.737414,-0.675109,-0.099313,-0.023720,0.053548,0.330286,0.152055,-0.004929,-0.013736,0.133542,0.030371,0.220961,0.112799,-0.004998,0.002726,0.000000,0.000000,0.381960,0.024832,0.151899,0.586729,0.000000,0.000000,0.000000,0.381077,-0.046094,-0.057948,0.542112,0.000000,0.000000,0.000000
-0.422248,1.084349,0.791540,0.021534,0.001944,0.736349,-0.676257,-0.098184,-0.024555,0.051528,0.330740,0.152160,-0.004862,-0.012205,0.132963,0.026859,0.221123,0.111854,-0.005007,-0.001474,0.000000,0.000000,0.380844,0.025005,0.151700,0.586947,0.000000,0.000000,0.000000,0.379673,-0.045264,-0.058110,0.542542,0.000000,0.000000,0.000000
-0.422045,1.083757,0.791564,0.021917,0.002152,0.735277,-0.677409,-0.097175,-0.025395,0.049580,0.331180,0.152284,-0.004800,-0.011045,0.132578,0.023747,0.221836,0.111053,-0.005014,-0.005417,0.000000,0.000000,0.379119,0.025152,0.151445,0.586780,0.000000,0.000000,0.000000,0.378284,-0.044958,-0.058300,0.542865,0.000000,0.000000,0.000000
-0.421926,1.083247,0.791566,0.022123,0.002353,0.734171,-0.678600,-0.096710,-0.026342,0.047732,0.331751,0.152424,-0.004742,-0.010754,0.132124,0.021080,0.223302,0.110342,-0.005019,-0.008831,0.000000,0.000000,0.376646,0.025171,0.150972,0.586062,0.000000,0.000000,0.000000,0.377053,-0.045300,-0.058607,0.543119,0.000000,0.000000,0.000000
-0.421919,1.082933,0.791586,0.022119,0.002296,0.733113,-0.679743,-0.097214,-0.026957,0.045860,0.332369,0.152567,-0.004691,-0.011816,0.131595,0.018776,0.225531,0.109704,-0.005023,-0.011847,0.000000,0.000000,0.373627,0.025423,0.150416,0.585099,0.000000,0.000000,0.000000,0.375954,-0.047336,-0.059570,0.543553,0.000000,0.000000,0.000000
-0.422446,1.082835,0.791705,0.021907,0.001679,0.732369,-0.680553,-0.098982,-0.026195,0.043626,0.333007,0.152677,-0.004646,-0.014936,0.131666,0.016555,0.228751,0.109166,-0.005021,-0.015284,0.000000,0.000000,0.369815,0.026849,0.150782,0.584229,0.000000,0.000000,0.000000,0.374157,-0.053884,-0.063033,0.544030,0.000000,0.000000,0.000000
-0.422446,1.082835,0.791705,-0.021907,-0.001679,-0.732369,0.680553,-0.099016,-0.025322,0.042172,0.331907,0.140921,-0.004491,-0.017772,0.127278,0.016003,0.231126,0.098861,-0.004854,-0.014774,0.000000,0.000000,0.364155,0.032621,0.145756,0.594755,0.000000,0.000000,0.000000,0.368352,-0.058754,-0.060932,0.555895,0.000000,0.000000,0.000000
-0.422446,1.082835,0.791991,-0.021151,-0.001622,-0.732375,0.680571,-0.099050,-0.024448,0.040718,0.330807,0.129165,-0.004336,-0.020607,0.122889,0.015452,0.233501,0.088555,-0.004686,-0.014265,0.000000,0.000000,0.358494,0.038392,0.140730,0.605280,0.000000,0.000000,0.000000,0.362547,-0.063625,-0.058831,0.567761,0.000000,0.000000,0.000000
-0.422446,1.082835,0.792277,-0.020396,-0.001564,-0.732381,0.680587,-0.099083,-0.023575,0.039264,0.329706,0.117410,-0.004181,-0.023442,0.118500,0.014900,0.235876,0.078250,-0.004519,-0.013755,0.000000,0.000000,0.352834,0.044164,0.135704,0.615806,0.000000,0.000000,0.000000,0.356742,-0.068495,-0.056730,0.579627,0.000000,0.000000,0.000000
-0.422446,1.082835,0.792563,-0.019641,-0.001506,-0.732387,0.680604,-0.099117,-0.022702,0.037809,0.328606,0.105654,-0.004026,-0.026278,0.114111,0.014348,0.238251,0.067944,-0.004352,-0.013246,0.000000,0.000000,0.347173,0.049936,0.130678,0.626332,0.000000,0.000000,0.000000,0.350936,-0.073366,-0.054629,0.591492,0.000000,0.000000,0.000000
-0.422446,1.082835,0.792849,-0.018885,-0.001448,-0.732392,0.680619,-0.099151,-0.021829,0.036355,0.327506,0.093898,-0.003872,-0.029113,0.109722,0.013796,0.240626,0.057639,-0.004184,-0.012736,0.000000,0.000000,0.341513,0.055708,0.125652,0.636858,0.000000,0.000000,0.000000,0.345131,-0.078237,-0.052528,0.603358,0.000000,0.000000,0.000000
-0.422446,1.082835,0.793135,-0.018130,-0.001390,-0.732397,0.680635,-0.099185,-0.020956,0.034901,0.326406,0.082142,-0.003717,-0.031949,0.105333,0.013244,0.243001,0.047333,-0.004017,-0.012227,0.000000,0.000000,0.335852,0.061479,0.120626,0.647383,0.000000,0.000000,0.000000,0.339326,-0.083107,-0.050427,0.615224,0.000000,0.000000,0.000000
-0.422446,1.082835,0.793421,-0.017375,-0.001332,-0.732401,0.680650,-0.099219,-0.020083,0.033447,0.325305,0.070386,-0.003562,-0.034784,0.100944,0.012692,0.245376,0.037028,-0.003849,-0.011718,0.000000,0.000000,0.330192,0.067251,0.115600,0.657909,0.000000,0.000000,0.000000,0.333521,-0.087978,-0.048326,0.627089,0.000000,0.000000,0.000000
-0.422446,1.082835,0.793707,-0.016619,-0.001274,-0.732405,0.680665,-0.099253,-0.019210,0.031993,0.324205,0.058630,-0.003407,-0.037620,0.096555,0.012141,0.247751,0.026722,-0.003682,-0.011208,0.000000,0.000000,0.324531,0.073023,0.110573,0.668435,0.000000,0.000000,0.000000,0.327715,-0.092848,-0.046224,0.638955,0.000000,0.000000,0.000000
-0.422446,1.082835,0.793993,-0.015864,-0.001216,-0.732409,0.680679,-0.099287,-0.018336,0.030538,0.323105,0.046874,-0.003252,-0.040455,0.092166,0.011589,0.250126,0.016416,-0.003515,-0.010699,0.000000,0.000000,0.318871,0.078794,0.105547,0.678960,0.000000,0.000000,0.000000,0.321910,-0.097719,-0.044123,0.650821,0.000000,0.000000,0.000000
-0.422446,1.082835,0.794279,-0.015109,-0.001158,-0.732412,0.680693,-0.099321,-0.017463,0.029084,0.322005,0.035118,-0.003097,-0.043291,0.087778,0.011037,0.252501,0.006111,-0.003347,-0.010189,0.000000,0.000000,0.313210,0.084566,0.100521,0.689486,0.000000,0.000000,0.000000,0.316105,-0.102589,-0.042022,0.662686,0.000000,0.000000,0.000000
-0.422446,1.082835,0.794565,-0.014353,-0.001100,-0.732415,0.680707,-0.099355,-0.016590,0.027630,0.320904,0.023362,-0.002942,-0.046126,0.083389,0.010485,0.254876,-0.004195,-0.003180,-0.009680,0.000000,0.000000,0.307550,0.090338,0.095495,0.700012,0.000000,0.000000,0.000000,0.310300,-0.107460,-0.039921,0.674552,0.000000,0.000000,0.000000
-0.422446,1.082835,0.794851,-0.013598,-0.001042,-0.732417,0.680720,-0.099389,-0.015717,0.026176,0.319804,0.011606,-0.002788,-0.048962,0.079000,0.009933,0.257251,-0.014500,-0.003013,-0.009170,0.000000,0.000000,0.301889,0.096109,0.090469,0.710537,0.000000,0.000000,0.000000,0.304494,-0.112330,-0.037820,0.686418,0.000000,0.000000,0.000000
-0.422446,1.082835,0.795137,-0.012843,-0.000985,-0.732419,0.680733,-0.099423,-0.014844,0.024722,0.318704,-0.000150,-0.002633,-0.051797,0.074611,0.009381,0.259625,-0.024806,-0.002845,-0.008661,0.000000,0.000000,0.296229,0.101881,0.085443,0.721063,0.000000,0.000000,0.000000,0.298689,-0.117201,-0.035719,0.698283,0.000000,0.000000,0.000000
-0.422446,1.082835,0.795423,-0.012087,-0.000927,-0.732420,0.680745,-0.099457,-0.013971,0.023267,0.317604,-0.011905,-0.002478,-0.054633,0.070222,0.008830,0.262000,-0.035111,-0.002678,-0.008151,0.000000,0.000000,0.290568,0.107653,0.080417,0.731589,0.000000,0.000000,0.000000,0.292884,-0.122071,-0.033618,0.710149,0.000000,0.000000,0.000000
-0.422446,1.082835,0.795709,-0.011332,-0.000869,-0.732421,0.680757,-0.099491,-0.013097,0.021813,0.316504,-0.023661,-0.002323,-0.057468,0.065833,0.008278,0.264375,-0.045417,-0.002510,-0.007642,0.000000,0.000000,0.284908,0.113425,0.075391,0.742114,0.000000,0.000000,0.000000,0.287079,-0.126942,-0.031517,0.722015,0.000000,0.000000,0.000000
-0.422446,1.082835,0.795995,-0.010576,-0.000811,-0.732422,0.680769,-0.099525,-0.012224,0.020359,0.315403,-0.035417,-0.002168,-0.060304,0.061444,0.007726,0.266750,-0.055722,-0.002343,-0.007132,0.000000,0.000000,0.279247,0.119196,0.070365,0.752640,0.000000,0.000000,0.000000,0.281273,-0.131812,-0.029416,0.733881,0.000000,0.000000,0.000000
-0.422446,1.082835,0.796281,-0.009821,-0.000753,-0.732422,0.680780,-0.099559,-0.011351,0.018905,0.314303,-0.047173,-0.002013,-0.063139,0.057055,0.007174,0.269125,-0.066028,-0.002176,-0.006623,0.000000,0.000000,0.273587,0.124968,0.065339,0.763166,0.000000,0.000000,0.000000,0.275468,-0.136683,-0.027314,0.745746,0.000000,0.000000,0.000000
-0.422446,1.082835,0.796567,-0.009065,-0.000695,-0.732422,0.680791,-0.099593,-0.010478,0.017450,0.313203,-0.058929,-0.001858,-0.065974,0.052667,0.006622,0.271500,-0.076333,-0.002008,-0.006113,0.000000,0.000000,0.267926,0.130740,0.060313,0.773692,0.000000,0.000000,0.000000,0.269663,-0.141554,-0.025213,0.757612,0.000000,0.000000,0.000000
-0.422446,1.082835,0.796854,-0.008310,-0.000637,-0.732421,0.680801,-0.099627,-0.009605,0.015996,0.312103,-0.070685,-0.001704,-0.068810,0.048278,0.006070,0.273875,-0.086639,-0.001841,-0.005604,0.000000,0.000000,0.262266,0.136511,0.055287,0.784217,0.000000,0.000000,0.000000,0.263858,-0.146424,-0.023112,0.769478,0.000000,0.000000,0.000000
-0.422446,1.082835,0.797140,-0.007555,-0.000579,-0.732420,0.680811,-0.099661,-0.008732,0.014542,0.311002,-0.082441,-0.001549,-0.071645,0.043889,0.005518,0.276250,-0.096945,-0.001674,-0.005095,0.000000,0.000000,0.256605,0.142283,0.050261,0.794743,0.000000,0.000000,0.000000,0.258052,-0.151295,-0.021011,0.781343,0.000000,0.000000,0.000000
-0.422446,1.082835,0.797426,-0.006799,-0.000521,-0.732418,0.680821,-0.099694,-0.007858,0.013088,0.309902,-0.094197,-0.001394,-0.074481,0.039500,0.004967,0.278625,-0.107250,-0.001506,-0.004585,0.000000,0.000000,0.250945,0.148055,0.045235,0.805269,0.000000,0.000000,0.000000,0.252247,-0.156165,-0.018910,0.793209,0.000000,0.000000,0.000000
-0.422446,1.082835,0.797712,-0.006044,-0.000463,-0.732416,0.680830,-0.099728,-0.006985,0.011634,0.308802,-0.105953,-0.001239,-0.077316,0.035111,0.004415,0.281000,-0.117556,-0.001339,-0.004076,0.000000,0.000000,0.245284,0.153826,0.040209,0.815794,0.000000,0.000000,0.000000,0.246442,-0.161036,-0.016809,0.805075,0.000000,0.000000,0.000000
-0.422446,1.082835,0.797998,-0.005288,-0.000405,-0.732414,0.680839,-0.099762,-0.006112,0.010179,0.307702,-0.117709,-0.001084,-0.080152,0.030722,0.003863,0.283375,-0.127861,-0.001172,-0.003566,0.000000,0.000000,0.239624,0.159598,0.035182,0.826320,0.000000,0.000000,0.000000,0.240637,-0.165906,-0.014708,0.816940,0.000000,0.000000,0.000000
-0.422446,1.082835,0.798284,-0.004533,-0.000347,-0.732411,0.680847,-0.099796,-0.005239,0.008725,0.306601,-0.129465,-0.000929,-0.082987,0.026333,0.003311,0.285750,-0.138167,-0.001004,-0.003057,0.000000,0.000000,0.233963,0.165370,0.030156,0.836846,0.000000,0.000000,0.000000,0.234831,-0.170777,-0.012607,0.828806,0.000000,0.000000,0.000000
-0.422446,1.082835,0.798570,-0.003777,-0.000290,-0.732408,0.680856,-0.099830,-0.004366,0.007271,0.305501,-0.141220,-0.000774,-0.085823,0.021944,0.002759,0.288125,-0.148472,-0.000837,-0.002547,0.000000,0.000000,0.228303,0.171142,0.025130,0.847372,0.000000,0.000000,0.000000,0.229026,-0.175647,-0.010506,0.840672,0.000000,0.000000,0.000000
-0.422446,1.082835,0.798856,-0.003022,-0.000232,-0.732404,0.680863,-0.099864,-0.003493,0.005817,0.304401,-0.152976,-0.000619,-0.088658,0.017556,0.002207,0.290500,-0.158778,-0.000669,-0.002038,0.000000,0.000000,0.222642,0.176913,0.020104,0.857897,0.000000,0.000000,0.000000,0.223221,-0.180518,-0.008404,0.852537,0.000000,0.000000,0.000000
-0.422446,1.082835,0.799142,-0.002266,-0.000174,-0.732400,0.680871,-0.099898,-0.002619,0.004363,0.303301,-0.164732,-0.000465,-0.091494,0.013167,0.001656,0.292875,-0.169083,-0.000502,-0.001528,0.000000,0.000000,0.216982,0.182685,0.015078,0.868423,0.000000,0.000000,0.000000,0.217416,-0.185388,-0.006303,0.864403,0.000000,0.000000,0.000000
-0.422446,1.082835,0.799428,-0.001511,-0.000116,-0.732396,0.680878,-0.099932,-0.001746,0.002908,0.302200,-0.176488,-0.000310,-0.094329,0.008778,0.001104,0.295250,-0.179389,-0.000335,-0.001019,0.000000,0.000000,0.211321,0.188457,0.010052,0.878949,0.000000,0.000000,0.000000,0.211610,-0.190259,-0.004202,0.876269,0.000000,0.000000,0.000000
-0.422446,1.082835,0.799714,-0.000755,-0.000058,-0.732391,0.680884,-0.099966,-0.000873,0.001454,0.301100,-0.188244,-0.000155,-0.097165,0.004389,0.000552,0.297625,-0.189694,-0.000167,-0.000509,0.000000,0.000000,0.205661,0.194228,0.005026,0.889474,0.000000,0.000000,0.000000,0.205805,-0.195129,-0.002101,0.888134,0.000000,0.000000,0.000000
-0.422446,1.082835,0.800000,0.000000,0.000000,-0.732386,0.680890,-0.100000,0.000000,0.000000,0.300000,-0.200000,0.000000,-0.100000,0.000000,0.000000,0.300000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.900000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,0.900000,0.000000,0.000000,0.000000
